conv1,conv2,conv3,conv4,conv5,conv6,conv7,conv8,conv9,conv10,conv11,conv12,conv13,fc6,fc7
0.8801417350769043,0.9623224139213562,0.9091413617134094,0.9582304358482361,0.9305248856544495,0.9453551769256592,0.9528300166130066,0.9468066692352295,0.9386083483695984,0.9609499573707581,0.9473978281021118,0.9585140347480774,0.983049213886261,1.0032298564910889,0.9989429116249084
0.8192021250724792,0.9138208031654358,0.8796290755271912,0.9415615200996399,0.9106989502906799,0.9341012239456177,0.9423783421516418,0.9366340041160583,0.9424632787704468,0.9602134823799133,0.9399953484535217,0.9426664113998413,0.9883931279182434,0.9848200082778931,0.9961649179458618
0.8601095676422119,0.9477097988128662,0.8885244131088257,0.9436323046684265,0.9058537483215332,0.9288148283958435,0.9460843205451965,0.9278250932693481,0.9216873645782471,0.9494649767875671,0.8963199853897095,0.9093080163002014,0.9636631011962891,0.9156091213226318,0.9021039605140686
0.8361400365829468,0.9392414689064026,0.877043604850769,0.9288759827613831,0.8826521635055542,0.9103522300720215,0.9292423725128174,0.9092197418212891,0.9046849012374878,0.9365107417106628,0.8962538838386536,0.9029381275177002,0.9244681596755981,0.8578051924705505,0.8888208270072937
0.8625105619430542,0.9505465626716614,0.883505642414093,0.940652072429657,0.9080283045768738,0.934046745300293,0.9478822946548462,0.9302000403404236,0.9208482503890991,0.9482244253158569,0.9310362339019775,0.9401842951774597,0.9799765348434448,0.9353494644165039,0.9476832747459412
0.8462058901786804,0.9372358918190002,0.8669039011001587,0.9287583827972412,0.9004136919975281,0.9311411380767822,0.9388800263404846,0.9244402647018433,0.9174386262893677,0.9415349960327148,0.9259539246559143,0.931509792804718,0.9500261545181274,0.8647635579109192,0.8306431770324707
0.8686710596084595,0.9562722444534302,0.9027735590934753,0.9554296135902405,0.9277945756912231,0.9458021521568298,0.9507715702056885,0.9336815476417542,0.9241043925285339,0.9409995079040527,0.9149523973464966,0.9211617708206177,0.9228981137275696,0.8084924817085266,0.8294273018836975
0.8430119156837463,0.9414792656898499,0.8709086179733276,0.9337857365608215,0.9005569815635681,0.9316067695617676,0.9421250224113464,0.9359144568443298,0.9356475472450256,0.9528865218162537,0.9280746579170227,0.9382875561714172,0.9605138897895813,0.9026469588279724,0.8873863816261292
0.8455299139022827,0.9509397149085999,0.8944575190544128,0.942875325679779,0.9015779495239258,0.9261694550514221,0.9366087317466736,0.9287766814231873,0.9386312961578369,0.9443599581718445,0.9379177093505859,0.9438931345939636,0.955307126045227,0.928874671459198,0.9323694109916687
0.8754054307937622,0.9580617547035217,0.8918309211730957,0.9369200468063354,0.9002243280410767,0.9280155897140503,0.9444018006324768,0.9299554824829102,0.9303871989250183,0.9575336575508118,0.9393872022628784,0.9434194564819336,0.9624806642532349,0.9058281183242798,0.9037244915962219
0.8823683857917786,0.9643933176994324,0.9195564985275269,0.9626943469047546,0.9263506531715393,0.9462057948112488,0.9596234560012817,0.9508621692657471,0.9478420615196228,0.9684363007545471,0.9509960412979126,0.9534055590629578,0.9817174673080444,0.941311240196228,0.9250208139419556
0.8636057376861572,0.9556556344032288,0.8959062099456787,0.9444167613983154,0.9139434099197388,0.9432982206344604,0.9577912092208862,0.9597251415252686,0.9515520930290222,0.972724974155426,0.9566826224327087,0.9692957401275635,0.9699908494949341,0.8885886073112488,0.8943912982940674
0.8547177314758301,0.9516164660453796,0.8986024856567383,0.949005663394928,0.9161785244941711,0.9391562342643738,0.9525472521781921,0.94936203956604,0.9434943795204163,0.9624468684196472,0.936241865158081,0.9295536279678345,0.9690273404121399,0.9515458941459656,1.0024380683898926
0.8682406544685364,0.9554459452629089,0.8927297592163086,0.9414750933647156,0.9183936715126038,0.9517229199409485,0.961907148361206,0.9621573090553284,0.957977294921875,0.9774251580238342,0.956233024597168,0.9638147950172424,0.9663219451904297,0.8769212961196899,0.8774292469024658
0.8587928414344788,0.9499866962432861,0.8771340250968933,0.9309964179992676,0.9096167087554932,0.9362555742263794,0.9426197409629822,0.9446602463722229,0.9484257102012634,0.9627912640571594,0.9550442099571228,0.955180823802948,0.9678817391395569,0.878094494342804,0.8909112215042114
0.8597487807273865,0.946032702922821,0.8641687035560608,0.9249618649482727,0.8963133692741394,0.9283924102783203,0.9377288222312927,0.9334183931350708,0.9341073036193848,0.9471908211708069,0.925937294960022,0.9153478145599365,0.9633018374443054,0.9179706573486328,0.9389410018920898
0.8652779459953308,0.9480918645858765,0.9247793555259705,0.9613866806030273,0.9324270486831665,0.9401548504829407,0.9466598033905029,0.9391487836837769,0.9386963248252869,0.9618469476699829,0.9295275211334229,0.9295108318328857,0.9376936554908752,0.9747101664543152,1.0051900148391724
0.8517245054244995,0.9584841728210449,0.9313222169876099,0.968207836151123,0.9533652663230896,0.9707635045051575,0.9734306335449219,0.9699679017066956,0.9778165221214294,0.9914068579673767,0.9863903522491455,0.9931199550628662,0.9998448491096497,0.9979106783866882,1.0364240407943726
0.8065872192382812,0.9250977039337158,0.8743320107460022,0.9328228831291199,0.9171963334083557,0.947600245475769,0.9472743272781372,0.9568219184875488,0.9574698209762573,0.9790887832641602,0.980889081954956,0.9781686663627625,0.9882261157035828,1.006998896598816,1.046079158782959
0.8477820158004761,0.942640483379364,0.8494195938110352,0.9110018014907837,0.878510057926178,0.9237279295921326,0.9290490746498108,0.933405876159668,0.9254518151283264,0.9513223171234131,0.9285846948623657,0.9195987582206726,0.9544168710708618,0.7395488023757935,0.6672502756118774
0.839120626449585,0.9416149258613586,0.9090629816055298,0.9567068219184875,0.9148160815238953,0.934561014175415,0.9554917216300964,0.9440823793411255,0.9462276697158813,0.97879958152771,0.9748736619949341,0.9942720532417297,1.0050872564315796,0.9592838287353516,0.9731242656707764
0.8606981039047241,0.9476203322410583,0.8938528299331665,0.9520142078399658,0.9052445292472839,0.9346814155578613,0.9563937187194824,0.935330867767334,0.9300076365470886,0.9549316167831421,0.9259924292564392,0.9296834468841553,0.965621292591095,0.8876244425773621,0.8547080755233765
0.8601253032684326,0.9538763165473938,0.8710758090019226,0.9295783638954163,0.9084250926971436,0.9361423850059509,0.9335371851921082,0.9334439039230347,0.9357912540435791,0.9530280232429504,0.9543560743331909,0.9500055909156799,0.9730714559555054,0.9611448645591736,0.9895212650299072
0.8743831515312195,0.9624595046043396,0.904232382774353,0.9521235823631287,0.9185242652893066,0.942480742931366,0.9541373252868652,0.9444907903671265,0.9390847086906433,0.9699819087982178,0.9559682011604309,0.9696378707885742,0.9859853982925415,0.9239199161529541,0.9603732228279114
0.8576542139053345,0.9513264298439026,0.8838203549385071,0.9366592168807983,0.8973969221115112,0.9241840839385986,0.9435901641845703,0.9320788383483887,0.9342206120491028,0.9489925503730774,0.9110424518585205,0.9246506094932556,0.9678459167480469,0.8528257012367249,0.8114191293716431
0.8498319983482361,0.9487133026123047,0.8759629130363464,0.9296633005142212,0.8893027901649475,0.9205818176269531,0.9364504814147949,0.9090662002563477,0.9130371809005737,0.9419575929641724,0.912265419960022,0.9213846325874329,0.9564775228500366,0.8577208518981934,0.8010808229446411
0.8468428254127502,0.9373801350593567,0.869347333908081,0.9231693148612976,0.884191632270813,0.9199137091636658,0.9341084957122803,0.927856981754303,0.9302834272384644,0.9548825621604919,0.9327672123908997,0.9302470088005066,0.9549946784973145,0.8624816536903381,0.8697258234024048
0.8792821168899536,0.9623892903327942,0.919391393661499,0.9608165621757507,0.953009843826294,0.9686815738677979,0.9667443633079529,0.9698510766029358,0.9714954495429993,0.9855040311813354,0.9819414615631104,0.9737371802330017,0.9947364330291748,1.017952561378479,1.0025922060012817
0.9096664786338806,0.9966471791267395,0.9172176122665405,0.9645090699195862,0.9204220175743103,0.9337003231048584,0.9501355886459351,0.9458240866661072,0.9579479098320007,0.9643788933753967,0.9612059593200684,0.958393931388855,0.9794137477874756,1.0161432027816772,1.0378937721252441
0.8669304847717285,0.9496322274208069,0.8900867104530334,0.9420204758644104,0.9051680564880371,0.9303624033927917,0.9436936378479004,0.9335910081863403,0.9305277466773987,0.9547464847564697,0.9397410154342651,0.9502180218696594,0.9752839207649231,0.9931265711784363,0.9996346235275269
0.8497159481048584,0.9641551375389099,0.9335801601409912,0.9748836159706116,0.9435279369354248,0.955844521522522,0.9661150574684143,0.9625333547592163,0.9640474319458008,0.9812178611755371,0.9752458930015564,0.9846649169921875,0.9920982122421265,0.9813385605812073,1.0197662115097046
0.8346275687217712,0.9527950286865234,0.9013819098472595,0.9544033408164978,0.9036729335784912,0.9208883047103882,0.9347220063209534,0.926064133644104,0.9248172044754028,0.9500917196273804,0.9424347877502441,0.9679921269416809,0.9849159121513367,0.9843143224716187,1.0108246803283691
0.9291696548461914,1.0175338983535767,0.9475200772285461,0.9719124436378479,0.948418378829956,0.9642916321754456,0.9625106453895569,0.9682605266571045,0.9694598913192749,0.9840219020843506,0.9981594681739807,0.9979572892189026,1.0099903345108032,1.0352733135223389,1.0631682872772217
0.8760957717895508,0.9623931050300598,0.8945159316062927,0.9517771005630493,0.92821204662323,0.9517055749893188,0.9582332372665405,0.9581564664840698,0.9597155451774597,0.9682784080505371,0.9710386991500854,0.9726329445838928,0.9849923253059387,0.9862464070320129,1.0051065683364868
0.858420193195343,0.9408214092254639,0.8871220946311951,0.9408349990844727,0.9036336541175842,0.9271289110183716,0.9441057443618774,0.9336593151092529,0.9349724650382996,0.9524945020675659,0.9384374618530273,0.9543585777282715,0.9858261942863464,0.9178571701049805,0.8979697227478027
0.892371416091919,0.9678763747215271,0.9457756280899048,0.9687721729278564,0.9475956559181213,0.9555784463882446,0.9577078223228455,0.9640247225761414,0.9534006714820862,0.966038167476654,0.9676569104194641,0.9712218642234802,0.9978313446044922,0.9908000230789185,1.0154200792312622
0.8450424671173096,0.9466379880905151,0.9011374711990356,0.9480102062225342,0.9177005887031555,0.9305487871170044,0.9406288862228394,0.9369033575057983,0.9364062547683716,0.9507063627243042,0.9400154948234558,0.9550847411155701,0.9731703400611877,0.9391737580299377,0.9289910793304443
0.8693050146102905,0.9405749440193176,0.8600515127182007,0.9234613180160522,0.9019672870635986,0.9458845853805542,0.9494410753250122,0.9596257209777832,0.9648774862289429,0.9709998369216919,0.9624015688896179,0.9573649168014526,0.9809055924415588,0.9810437560081482,0.9968792796134949
0.897621750831604,0.9882649779319763,0.9219726324081421,0.973441481590271,0.9516192078590393,0.9609028697013855,0.9577388763427734,0.9564484357833862,0.966917097568512,0.9773017764091492,0.9869908094406128,0.9975631833076477,0.9883496165275574,1.0100699663162231,1.044472575187683
0.8235248923301697,0.9284698963165283,0.8719477653503418,0.9338427186012268,0.9157463908195496,0.9517515897750854,0.9564331769943237,0.9612537622451782,0.9754882454872131,0.9860900640487671,0.9854297041893005,0.9903377890586853,1.014559268951416,1.0416135787963867,1.0551828145980835
0.8706048727035522,0.9651418328285217,0.9051690697669983,0.9589308500289917,0.9298653602600098,0.9471712708473206,0.9534221291542053,0.9475075602531433,0.9541800022125244,0.9794617295265198,0.9764780402183533,0.9750528931617737,0.9950623512268066,0.9761706590652466,0.9698157906532288
0.8592289686203003,0.9520449638366699,0.8946865200996399,0.9505326151847839,0.9280904531478882,0.9459734559059143,0.9511075615882874,0.9511550068855286,0.9619024991989136,0.9716005921363831,0.9694953560829163,0.9863671064376831,1.0005611181259155,1.0152963399887085,1.0318771600723267
0.8886102437973022,0.9624570608139038,0.880164623260498,0.9387778043746948,0.8929399251937866,0.9190092086791992,0.9288133382797241,0.9271618723869324,0.9361976385116577,0.9513765573501587,0.9398717284202576,0.958403468132019,0.9840047955513,0.8898349404335022,0.857928454875946
0.8967028856277466,0.9914523959159851,0.916996419429779,0.9627858400344849,0.932902455329895,0.94884192943573,0.9558693766593933,0.959864616394043,0.9700332283973694,0.9853344559669495,0.9880990982055664,0.973060131072998,0.9934629797935486,1.004341959953308,1.0174235105514526
0.8821794390678406,0.9696582555770874,0.8997756838798523,0.9534501433372498,0.9249900579452515,0.9479798078536987,0.9627614617347717,0.9571290016174316,0.9583956599235535,0.9724570512771606,0.9629568457603455,0.9623267650604248,0.9983668923377991,1.0229504108428955,1.028876781463623
0.7720834612846375,0.9125792980194092,0.923233687877655,0.953493058681488,0.9443617463111877,0.9586397409439087,0.9626803994178772,0.9629114866256714,0.9610214829444885,0.9794719219207764,0.964195728302002,0.9666453003883362,0.9997223019599915,1.021905541419983,1.0256372690200806
0.8451600074768066,0.9363126754760742,0.8854950070381165,0.9364154934883118,0.9081478714942932,0.9304717183113098,0.9430435299873352,0.9542204737663269,0.95121830701828,0.9724072217941284,0.9533989429473877,0.9578961133956909,0.9926815629005432,0.9700429439544678,1.0232419967651367
0.9020734429359436,0.9373816847801208,0.8350943326950073,0.868376612663269,0.8504449129104614,0.9071785807609558,0.9179682731628418,0.9102835655212402,0.9141980409622192,0.9286644458770752,0.9045533537864685,0.8958169221878052,0.9270097017288208,0.771884560585022,0.7157396078109741
0.9189457297325134,0.9701362252235413,0.8895739316940308,0.9126847982406616,0.8899549245834351,0.9319217205047607,0.9372187852859497,0.9351096153259277,0.9406219124794006,0.9547001719474792,0.9500055909156799,0.9525865316390991,0.9642187356948853,0.9662148952484131,0.9851276874542236
0.9076130390167236,0.9539735317230225,0.8545670509338379,0.8965392112731934,0.8709551692008972,0.9131700992584229,0.9258500337600708,0.9163514375686646,0.9113019108772278,0.9321601390838623,0.9065714478492737,0.9071218967437744,0.977649986743927,0.8966307044029236,0.8838003873825073
0.8742889165878296,0.9243640303611755,0.8228821158409119,0.871721625328064,0.8556064963340759,0.901721715927124,0.9212267398834229,0.914466142654419,0.9144682884216309,0.9427850246429443,0.9172507524490356,0.9260047674179077,0.9617704153060913,0.9029238820075989,0.9708967804908752
0.8364264369010925,0.9486216902732849,0.8716093301773071,0.9142096042633057,0.8945978879928589,0.9255530834197998,0.9281363487243652,0.922420859336853,0.922408401966095,0.9356789588928223,0.9284415245056152,0.953328549861908,0.9825935363769531,0.9346615076065063,0.9742231369018555
0.8117411136627197,0.9383015632629395,0.8247687816619873,0.8362115025520325,0.8328740000724792,0.8881080746650696,0.9047738313674927,0.9062960743904114,0.9089295268058777,0.9367169141769409,0.9319974184036255,0.932637631893158,0.962787389755249,0.9427459239959717,0.9574483036994934
0.857750415802002,0.9347436428070068,0.8862957954406738,0.916259229183197,0.9059182405471802,0.9371981620788574,0.942369818687439,0.9361512064933777,0.9376112222671509,0.9500724077224731,0.9393799304962158,0.9343547821044922,0.960861086845398,0.9301968216896057,0.9307809472084045
0.8476872444152832,0.935594916343689,0.8455730080604553,0.8927731513977051,0.8783137202262878,0.921622633934021,0.9356797933578491,0.93250972032547,0.9291404485702515,0.9461263418197632,0.9053552746772766,0.920985758304596,0.9624624252319336,0.8855409622192383,0.9162211418151855
0.893839418888092,0.9577916860580444,0.8699425458908081,0.9064457416534424,0.8843370676040649,0.9189890027046204,0.9330471754074097,0.9308322668075562,0.9270320534706116,0.9474684000015259,0.9333828091621399,0.9333840012550354,0.969297468662262,0.9393417835235596,0.944303572177887
0.8738763332366943,0.937743604183197,0.8402599692344666,0.8761115670204163,0.8432661890983582,0.876057505607605,0.8877239227294922,0.8859009146690369,0.8767104148864746,0.8926302194595337,0.8640743494033813,0.8967384099960327,0.9476752281188965,0.8540306687355042,0.7663682699203491
0.7941262125968933,0.9084967970848083,0.828665018081665,0.8781631588935852,0.8561205863952637,0.9014133810997009,0.9197002053260803,0.913772463798523,0.9069898128509521,0.9295334815979004,0.9093964099884033,0.9300568103790283,0.9612692594528198,0.8242380619049072,0.7169146537780762
0.8809016346931458,0.9392523169517517,0.829418957233429,0.8552348613739014,0.8213819265365601,0.8793216347694397,0.8961765766143799,0.8745154142379761,0.8821479082107544,0.9151231646537781,0.9006146192550659,0.9157465696334839,0.9704372882843018,0.9282788634300232,0.8947701454162598
0.851769208908081,0.9277544021606445,0.8512893915176392,0.8839473128318787,0.8741421699523926,0.9205197095870972,0.9370351433753967,0.9401966333389282,0.943475067615509,0.952102780342102,0.9380697011947632,0.9567322731018066,0.9871765375137329,0.8947933912277222,0.921019971370697
0.7456529140472412,0.8770301938056946,0.844817042350769,0.8904188275337219,0.8746812343597412,0.9128844738006592,0.9262667298316956,0.9193034172058105,0.9122326374053955,0.9272556900978088,0.8893262147903442,0.9106431007385254,0.9562353491783142,0.8456059098243713,0.7413491010665894
0.7480214834213257,0.9146965742111206,0.9128649830818176,0.9560353755950928,0.9437594413757324,0.9418836236000061,0.9417914152145386,0.9510158896446228,0.93780118227005,0.9562943577766418,0.9571719765663147,0.9624491333961487,0.9892288446426392,0.9650285243988037,0.9613168239593506
0.8746676445007324,0.9441704750061035,0.8743352890014648,0.9096971750259399,0.8816964030265808,0.9210489988327026,0.928572416305542,0.9154483079910278,0.9059260487556458,0.9156931042671204,0.867457389831543,0.8630685806274414,0.9047425389289856,0.7781212329864502,0.6950967907905579
0.7001628875732422,0.8523412942886353,0.8271840810775757,0.8895983099937439,0.8732112050056458,0.9037445187568665,0.9195718765258789,0.8905972838401794,0.8745232820510864,0.89280766248703,0.8114573955535889,0.8084692358970642,0.9026507139205933,0.8184444904327393,0.8050777316093445
0.8370338678359985,0.9307972192764282,0.8718663454055786,0.9102709293365479,0.8797569274902344,0.917510986328125,0.9310881495475769,0.9194052815437317,0.9152173399925232,0.9402363300323486,0.92680823802948,0.9253656268119812,0.9667020440101624,0.9084503054618835,0.8758662343025208
0.8631860613822937,0.9266510605812073,0.8401804566383362,0.8816689252853394,0.8659777641296387,0.8983095288276672,0.9118281006813049,0.9085500240325928,0.9162831902503967,0.949306070804596,0.9470062851905823,0.9520286917686462,0.9730692505836487,0.8776189088821411,0.7733126282691956
0.8067994117736816,0.9153808951377869,0.857017993927002,0.8883244395256042,0.8634329438209534,0.9091418981552124,0.9300666451454163,0.923481285572052,0.9174458980560303,0.9354754090309143,0.9177735447883606,0.9310953617095947,0.9763509631156921,0.8761082887649536,0.8523426055908203
0.8618702292442322,0.9290428161621094,0.8368391394615173,0.8776358366012573,0.8565251231193542,0.907686173915863,0.9268667697906494,0.9166550636291504,0.9165229797363281,0.9407156109809875,0.91298508644104,0.9442530274391174,0.976344883441925,0.9154312014579773,0.8701428174972534
0.8403423428535461,0.9158787727355957,0.859484076499939,0.9068251848220825,0.882682740688324,0.9193612933158875,0.9317208528518677,0.9354610443115234,0.9342657327651978,0.9578862190246582,0.9427860379219055,0.9601690769195557,0.9789013862609863,0.946251630783081,0.8691756129264832
0.8677034378051758,0.9281325936317444,0.8326309323310852,0.8832017183303833,0.86069256067276,0.9090547561645508,0.9273669123649597,0.9168264865875244,0.899258017539978,0.9193836450576782,0.894420862197876,0.9048572778701782,0.9528454542160034,0.8553608655929565,0.7506297826766968
0.8831206560134888,0.9481619000434875,0.9009612798690796,0.9437102675437927,0.9077300429344177,0.9360993504524231,0.9432563185691833,0.9330779910087585,0.9336735606193542,0.9506396055221558,0.9208774566650391,0.9368375539779663,0.9793963432312012,0.9441403746604919,0.9433873891830444
0.7975101470947266,0.8931213617324829,0.8389650583267212,0.8795983791351318,0.8486739993095398,0.8957441449165344,0.9211355447769165,0.9066655039787292,0.9078635573387146,0.9384583830833435,0.9051223993301392,0.9162297248840332,0.950568437576294,0.9584910273551941,0.9439470767974854
0.8193665742874146,0.9213114976882935,0.8936765193939209,0.9288254976272583,0.9050918817520142,0.9259244799613953,0.9379287362098694,0.9261449575424194,0.9257747530937195,0.9520124197006226,0.9290608763694763,0.9430820941925049,0.9708197116851807,0.9458853006362915,0.938027024269104
0.8476598262786865,0.9316921234130859,0.8823807239532471,0.9227651357650757,0.8991572260856628,0.9219186902046204,0.9334959387779236,0.9307652711868286,0.9299649000167847,0.9577406048774719,0.9539665579795837,0.9645003080368042,0.9874708652496338,0.9492769241333008,0.9398462772369385
0.7916772961616516,0.914847731590271,0.8741531372070312,0.9060226082801819,0.8790726065635681,0.9162437319755554,0.922940194606781,0.9079987406730652,0.8925535082817078,0.9177881479263306,0.8734900951385498,0.8988630771636963,0.9411833882331848,0.9541285037994385,0.8997149467468262
0.8814477920532227,0.9476512670516968,0.842830240726471,0.9045754075050354,0.891501247882843,0.9281540513038635,0.9423396587371826,0.9460954666137695,0.9460116624832153,0.9573277831077576,0.9280420541763306,0.9417336583137512,0.9842846393585205,0.9647480249404907,0.9819462895393372
0.8740037679672241,0.9451643228530884,0.8592110276222229,0.9011601805686951,0.8812828063964844,0.9179819226264954,0.9253592491149902,0.9279199838638306,0.9327619671821594,0.9494121074676514,0.9359598159790039,0.943695604801178,0.9697949886322021,0.874203085899353,0.768170952796936
0.9090848565101624,0.9542775750160217,0.8486131429672241,0.9023743867874146,0.8831300735473633,0.9246607422828674,0.9356201887130737,0.926095187664032,0.9229953289031982,0.9440248608589172,0.930123507976532,0.9560135006904602,0.9625024199485779,0.9327034950256348,0.9258754253387451
0.841529130935669,0.919479250907898,0.8438667058944702,0.8840959072113037,0.8558794260025024,0.9018067717552185,0.9174439907073975,0.9093866348266602,0.8999611139297485,0.9359738826751709,0.9135496020317078,0.9316003918647766,0.9793797135353088,0.9439339637756348,0.9283033013343811
0.860565185546875,0.9271644353866577,0.827843427658081,0.8741816282272339,0.8615610599517822,0.9101362824440002,0.9268362522125244,0.9170575737953186,0.9074181914329529,0.9200313091278076,0.8690649271011353,0.8627798557281494,0.9378491640090942,0.8884730935096741,0.9033979773521423
0.8658665418624878,0.9374838471412659,0.8641552329063416,0.917827844619751,0.9074524641036987,0.9384719729423523,0.9476209878921509,0.9474286437034607,0.9419111609458923,0.955997109413147,0.9410194754600525,0.9419531226158142,0.9630783200263977,0.8960040807723999,0.8677281737327576
0.8881735801696777,0.9565233588218689,0.850383460521698,0.8858557343482971,0.8644112944602966,0.9171690344810486,0.92723149061203,0.9216678142547607,0.9245012402534485,0.9439142942428589,0.9175495505332947,0.9452640414237976,0.9639015197753906,0.8895248174667358,0.9029014706611633
0.8906447887420654,0.957535445690155,0.8734197616577148,0.9016355276107788,0.8627263307571411,0.9017221331596375,0.9154043197631836,0.8990150690078735,0.8985618352890015,0.9272066354751587,0.8845784068107605,0.9023194909095764,0.9489601850509644,0.9105866551399231,0.8884531855583191
0.8484486937522888,0.9244372248649597,0.8543310165405273,0.8899523019790649,0.8645060062408447,0.9180195331573486,0.9332420825958252,0.9274964928627014,0.9228153824806213,0.9427462816238403,0.9118396043777466,0.9255664944648743,0.963001012802124,0.9384056925773621,0.9513030052185059
0.841796875,0.9337048530578613,0.8952628970146179,0.9318723678588867,0.9033413529396057,0.9323640465736389,0.9447972178459167,0.9326429963111877,0.9298904538154602,0.9554616808891296,0.9310639500617981,0.9435274600982666,0.9727612733840942,0.9742798805236816,0.9245879054069519
0.8747868537902832,0.9397182464599609,0.8591604828834534,0.8861219882965088,0.8630151748657227,0.9111916422843933,0.9288690686225891,0.9236094951629639,0.9240567088127136,0.9475924372673035,0.9225773215293884,0.9467900991439819,0.9738175272941589,0.9294978976249695,0.9091280698776245
0.8749536275863647,0.944924533367157,0.8748677372932434,0.9105993509292603,0.8894088864326477,0.9276388883590698,0.9382982850074768,0.9403722882270813,0.9353471994400024,0.9479042887687683,0.9432975053787231,0.965164065361023,0.9853544235229492,0.9651354551315308,0.9128286838531494
0.8747158050537109,0.9362401962280273,0.8527672290802002,0.8669268488883972,0.8402425050735474,0.8954816460609436,0.9112667441368103,0.9015611410140991,0.894524872303009,0.9150006175041199,0.8811299204826355,0.904010534286499,0.9592078328132629,0.9300612807273865,0.9280616641044617
0.8795467615127563,0.9396064877510071,0.8370733261108398,0.8607470393180847,0.8412661552429199,0.897811233997345,0.9099905490875244,0.9081594347953796,0.9010907411575317,0.9241746664047241,0.9046825170516968,0.9079669117927551,0.9612138271331787,0.9239059090614319,0.9312470555305481
0.8865388631820679,0.9380578994750977,0.830703854560852,0.8643715381622314,0.8452620506286621,0.9048223495483398,0.9213135838508606,0.9240465760231018,0.9239110946655273,0.9472582340240479,0.9518047571182251,0.9753110408782959,0.9847472310066223,0.9733182787895203,0.9585145711898804
0.810683012008667,0.9290199279785156,0.8799506425857544,0.9152640104293823,0.8978164196014404,0.9151598215103149,0.9294970631599426,0.9237977862358093,0.9205648899078369,0.9438207149505615,0.9233323931694031,0.9302837252616882,0.9567103385925293,0.918936014175415,0.9552807211875916
0.9070815443992615,0.9846645593643188,0.9076314568519592,0.9422056674957275,0.9281536340713501,0.9488129615783691,0.9513463973999023,0.945852518081665,0.9446001052856445,0.9625452756881714,0.958077073097229,0.9616256356239319,0.9943837523460388,1.0072691440582275,1.008721113204956
0.8024932146072388,0.901770830154419,0.8213418126106262,0.857108473777771,0.814939558506012,0.8650840520858765,0.8842487335205078,0.8617094159126282,0.8598952889442444,0.8953917026519775,0.8518673777580261,0.8628538250923157,0.9281140565872192,0.8828261494636536,0.9445915222167969
0.8860664963722229,0.9271190762519836,0.7998795509338379,0.8248116970062256,0.800644040107727,0.8682183623313904,0.8851723670959473,0.8706362247467041,0.8679262399673462,0.8838152289390564,0.8500352501869202,0.8670812249183655,0.9055615663528442,0.8287190198898315,0.788311779499054
0.8748975992202759,0.9573192000389099,0.8913030624389648,0.9331458806991577,0.9014478921890259,0.9222607016563416,0.9349052309989929,0.9127612113952637,0.9122887849807739,0.9390668272972107,0.9135984182357788,0.9320766925811768,0.9777398705482483,0.9844232201576233,0.9822484850883484
0.8494974970817566,0.9232562780380249,0.8477823734283447,0.897483229637146,0.8698608875274658,0.9127151966094971,0.9292041659355164,0.9256097674369812,0.9299467206001282,0.9522480368614197,0.9348536729812622,0.9351890087127686,0.9640446901321411,0.9035643935203552,0.8168256878852844
0.8698627352714539,0.9334862232208252,0.8199471235275269,0.8481683731079102,0.8266489505767822,0.8907474279403687,0.908234179019928,0.9048904180526733,0.9016536474227905,0.9322460889816284,0.9096601605415344,0.9314748048782349,0.9856692552566528,0.9043465852737427,0.9005382061004639
0.873856246471405,0.9526758790016174,0.8723238706588745,0.903049111366272,0.8833333849906921,0.9251773357391357,0.940514087677002,0.9372796416282654,0.937515914440155,0.9647740125656128,0.9532870650291443,0.9579647183418274,0.966526210308075,0.9169163107872009,0.9253430962562561
0.8062243461608887,0.9208670258522034,0.8430331349372864,0.8812697529792786,0.857147216796875,0.9005752205848694,0.9228896498680115,0.909713089466095,0.8930259943008423,0.9192484617233276,0.8800337910652161,0.9011412858963013,0.9524221420288086,0.9110103845596313,0.909898042678833
0.8771427273750305,0.9360297322273254,0.834187388420105,0.8691147565841675,0.8418253660202026,0.8987197875976562,0.9202574491500854,0.9153195023536682,0.9127259850502014,0.9327811598777771,0.9266282916069031,0.9407283067703247,0.9578862190246582,0.9211599230766296,0.9015120267868042
0.8025163412094116,0.889155924320221,0.8117493987083435,0.8580636978149414,0.8326641321182251,0.886978268623352,0.9075098037719727,0.8977872729301453,0.8864527940750122,0.9067418575286865,0.8392882347106934,0.8662167191505432,0.936995804309845,0.8923366069793701,0.8796478509902954
0.9582531452178955,1.0093334913253784,0.9244768619537354,0.9570180773735046,0.9392445683479309,0.9614743590354919,0.9580187797546387,0.9491038918495178,0.9470572471618652,0.9591484665870667,0.9257977604866028,0.925940990447998,0.9519681930541992,0.8545026183128357,0.845231294631958
1.0260637998580933,1.0505367517471313,0.9227823615074158,0.9671540260314941,0.936149537563324,0.9514941573143005,0.9522138833999634,0.9318936467170715,0.9349067211151123,0.961647093296051,0.9500896334648132,0.9445186257362366,0.9664113521575928,0.924177348613739,0.9448356032371521
0.8995622992515564,0.953000545501709,0.8741867542266846,0.9160353541374207,0.8996858596801758,0.9392780661582947,0.9438467025756836,0.9432123303413391,0.942952036857605,0.9615248441696167,0.9615179300308228,0.9665213227272034,0.9923434257507324,0.9040158987045288,0.8411669731140137
